142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.2	0.6	0.6	0.7	1.86667	3.36667	4.96667	6.73333	10.2333	14.7	20.6	29.6667	41.8667	51.8333	62.6	68.2667	72.1667	71.4333	76.3	80.0667	66.9333	64.8	57.6667	45.2667	38.9	27.6667	24.1	18.4667	12.5333	6.96667	5.4	4.96667	2.9	1.7	2.2	0.7	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.7	0.533333	0.666667	1.3	2.76667	4.43333	6.93333	9.5	13.6	20.3667	26.0333	37.1	47.8	56.1333	69.4667	72.2	69.7667	75.3667	80.8333	69.7333	65.5333	58.9	49.5	41.5333	32.2667	25.5333	20.7333	14	7.33333	5.7	5.23333	2.93333	1.56667	2.3	1.36667	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.6	1	1.26667	2.8	4.23333	5.46667	8.96667	12.8333	19.2333	22.9667	33.8	43.3	51.5667	66.1667	71.0667	72.7	72.5	81.8333	74.5667	69.3	59.3	51.9	42.7667	34.3	27.5333	22.4667	15.9333	8.46667	6.26667	5.36667	3.06667	1.63333	2	1.76667	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.833333	1.36667	2.26667	4.13333	5.36667	9.73333	12.0667	16.6667	19.6333	31.0333	42.7	48.9	63.4333	69.0333	72.3667	71.8	80.0333	73.9667	70.2667	62.2333	54.3	47	36.2667	29.4333	25.2667	16.9	9.4	6.83333	5.76667	2.86667	1.66667	2.06667	2	0.966667	0.366667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466667	0.3	0.9	1.26667	2.73333	3.96667	5	9.4	11.1333	13.4667	18.4	27.6	40.9	47.0333	60.7333	67.3333	68.6667	69.4333	77.4667	79.5333	74.6333	66.5667	55.6333	50.3333	36.6333	29.8	26.3333	18.8	11	7.46667	6.86667	3.43333	1.33333	1.8	1.8	1.3	0.333333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466667	0.4	0.666667	1.1	2.5	3.03333	5.1	8.3	9.46667	13.1333	15.6333	24.0333	36.0667	45.8	58.9333	66.3333	68.8333	67.1	78.8333	78.3333	75.6667	67.4667	58.1667	51.6	40.5667	31.3333	27.3667	22.9	12.3333	9.93333	7.26667	4.23333	1.46667	1.83333	1.66667	1.66667	0.333333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.233333	0.333333	1.26667	2.4	2.46667	4.1	7.8	7.66667	12.0333	15.9667	22.1	31.5667	42.9333	57.3333	65.4	66.3667	68.8333	77.6333	79.6667	75.3667	68	59.7667	50.7	42.9333	34.0333	27.9667	25.9667	16.1667	10.7667	6.73333	5.9	2.56667	1.56667	2.33333	1.8	0.7	0.333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.266667	0.3	1.06667	1.96667	2.4	4.33333	6.26667	6.9	12.1667	14.4333	20.6	29.1333	40.3333	54.2	61.9667	64.7667	68.7	76.4333	78.8667	79.4333	67.1	62.5333	52.6333	46.5333	36.9667	31.0333	27.5667	15.8	11.7333	7.9	5.96667	3.3	1.03333	2.46667	1.7	0.633333	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.633333	0.433333	1.06667	1.9	2.63333	4.3	5.5	6.5	10.4333	13.3667	17.5333	26.0667	35.9333	50.7	60.4333	67.6667	69.0667	73.1667	79.7667	76.5667	70.9	65.8667	54.5	49.5333	38.9333	30.6	28.5	19.2	13.7	7.3	6.46667	3.86667	1.36667	2.4	1.6	0.8	0.366667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.633333	0.433333	0.866667	1.56667	2.23333	3.83333	4.16667	6.13333	9.9	12.7667	15.5	22.9	34.6667	44.6	58.5333	69.0667	67.4667	73.0667	77.4333	75.8333	74.9	70.0333	56.8667	53.4667	41.3667	32.7333	26.4	21.9	14.9667	7.76667	6.8	4.36667	1.53333	2.3	1.66667	0.566667	0.4	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.3	0.166667	1.23333	1	2.63333	3.26667	4.66667	5.1	9	11.5333	15.2333	21.2333	30.5667	41.4333	55.8667	67.5667	67.7	72.6	76.2333	76	73.4	73.3333	61.3	56.4333	44.6333	33.6	28.1	23.1333	15.5	8.7	6.36667	4.4	2.26667	2.13333	1.93333	0.966667	0.2	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0.1	0.733333	1.33333	2.3	2.93333	3.16667	4.9	8.33333	12.6	14.1333	17.2333	29.2667	37.1333	54.0667	68.0333	64.6667	71.5667	75.3333	78.6333	75.7	74.3667	65.7333	56.0333	45.7333	34.1	28.2	25.8667	18.2	10.1333	6.66667	4.43333	3	1.86667	1.36667	1.26667	0.333333	0.333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0.0666667	0.5	0.9	2.4	3.4	3.26667	3.9	6.8	12.4	13.9	15.1	25.9667	36.7667	49.1	65.2	66.9667	70.8667	76.6	80.2667	73.6667	72.7	65.5333	59.7	50.7667	36.4	30.4333	25.0667	19.5667	11.1	6.9	5.03333	3.16667	2	1.4	1.46667	0.2	0.466667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0.0333333	0.4	0.766667	2.13333	3.1	3.1	4.13333	5.83333	10.8667	12.5667	13.9667	22.6667	33.9667	45.3667	62.7333	66.2	73.5667	74.5333	81.2333	76.7	71.8	67.9667	62.2667	54.5667	36.5333	34.1667	25.3	19.8	12.8667	6.86667	4.86667	2.96667	2.1	1.53333	1.53333	0.466667	0.433333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.366667	0.666667	2.1	3.06667	3.36667	4.13333	5.2	9.46667	12.9667	12.3333	18.1	29.4667	44.1	57.5333	64.1	72.6333	71.3	83.9667	77.2333	76.0333	69.1333	63.1667	55.3667	41.3333	35.8333	25.9	22.9	13.1	9	5.66667	3.06667	2.36667	1.7	1.56667	0.9	0.633333	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0.333333	2.33333	3.1	3.16667	4.06667	4.43333	7.33333	12.6	12.7333	16.9	25.6667	39.7333	55.3667	63.1333	72.8667	71.1667	82.8333	78.1	76.9	72.3333	63.3667	58.5667	40.8667	37.2	29.3333	23.6333	15.8	9.26667	6.13333	3.6	1.86667	2	1.33333	0.8	0.566667	0.133333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0.433333	2.13333	2.96667	2.93333	3.83333	3.83333	6.43333	10.5	11.0667	15.1333	23.6333	39.7	54.5	63.8333	67.5	70.6667	79.6	79.1	78.6333	72.0333	64.4333	60.8	44.9	38.5333	32.7	22.7	16.5	11.3667	7.1	3.96667	2.1	2.26667	1.53333	1.26667	0.8	0.0666667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.5	2.13333	2.9	3.66667	4.36667	4.26667	6.6	10.7667	11.5667	14.2667	22.8333	32.4667	50.7667	60.4333	66.0667	69.2	76.7333	79.6333	77.3333	72.0333	67.3667	65.2	51.6333	39.7333	34.0667	22.2333	17.3333	11.5	7.43333	5.56667	2.26667	2.1	1.83333	1.53333	1.1	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.433333	1.73333	2.83333	3.3	4.43333	4.06667	4.76667	7.6	11.4333	13.8	20.5667	28.5333	44.5	61.5	65.5	70.6333	74.9	80.1	77.6667	77.2333	70.0667	68.3333	53.8667	37.8333	36.1333	24.1333	18.0333	11.6	7.8	6.16667	2.63333	2.4	2.03333	1.76667	1.16667	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.366667	1.33333	2.56667	3.76667	4.03333	4.26667	4.43333	7.63333	10.8	12.8	18.4667	26.6	39.9333	57.7	66.3	68.7333	77	77.0333	78.5333	75.3333	69.4	68.5667	59.2667	43.0667	38.2667	27.8	18.0333	11.5667	8.3	6.96667	2.96667	2.03333	2.13333	1.56667	1.53333	0.6	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233333	0.333333	0.833333	1.9	3.33333	3.63333	4.26667	5.03333	6.66667	9.66667	12.9667	17.1	25.7	37.2	53.4667	62.9	64.5	75.1667	76.5667	82.2667	76.9	70.6333	70.1	59.7	46.1667	40.4	31.9667	20	12.5	8.36667	7.26667	3.3	2.76667	2.06667	2.06667	1.4	0.6	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.133333	0.866667	1.36667	3	3.66667	3.8	4.9	6.03333	8.43333	12.3667	17.9	23.2	34.8	47.7	60.5	63.9333	77.2333	77.5	85.5667	77.3333	68.3667	66.1333	64.4333	47.4333	41.7667	31.9667	23.0333	14.9667	9	8.5	4.26667	3.3	2.16667	2.16667	1.4	0.7	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.233333	0.633333	1.5	2.8	3.3	3.56667	3.9	5.2	8.13333	13.4333	15.7333	22.0333	30.1667	45.2667	58.3333	65.3	77.1667	78	85.6667	77.6333	69.8333	65.4	67.6	50.7667	40.8667	31.9333	24.2667	16.6333	10.6	9.26667	4.53333	3.9	1.6	2.4	1.43333	0.766667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.1	0.533333	0.9	2.1	3.16667	3.3	4.26667	4.76667	7.23333	12.9333	15.7667	20.6	28.0667	41.2	56.7333	63	73.8333	77.2333	84.3667	76.9	72.9	64.7667	70.4	56.3667	44.6	33.1	27	17.2	11.6	9.8	4.73333	3.73333	1.3	2.43333	2.33333	0.633333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.1	0.3	0.6	1.8	2.86667	3	4.3	4.46667	5.9	12	14.8667	18.5333	25.4333	38	53.6	60.5667	74.1333	74.9333	86.4333	74.8	74.5	67.8333	69.6333	58.7333	47.7333	35.7667	27.8667	19.5	13.2333	11.7	6.23333	3.8	1.7	1.93333	2.13333	0.8	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	0.2	0.666667	1.5	2.16667	2.83333	3.23333	5.2	5.3	11.3	14.7	16.8	24.0667	34.5	49.8	58.7333	71.0667	77.6	86.4333	77.8667	77.7333	66.9	67.8333	59.1667	50.2667	38.1333	29.6667	21.4667	14.1333	11.9667	7.5	4.16667	1.23333	1.33333	2.56667	1.36667	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.233333	0.566667	0.866667	1.83333	2.86667	3.53333	5.6	5.76667	9.7	12.5	15.6	21.6333	32.5667	44.8333	57.2	66.6333	75.5667	87.0333	82.3333	77.1333	70.1667	67.5333	61.9667	51.6667	41.8	31.2	23.0333	14.8667	12.8333	7.2	5.26667	1.6	1.13333	2.46667	2.06667	0.966667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.266667	0.466667	0.8	1.36667	2.86667	3.53333	6.2	5.16667	8.3	11.9333	14.3333	18.4667	29.1	43.7333	53.6333	62	70.5333	86.1333	85.5	78.0333	69.3667	70.2333	67.2	56.8667	43.6	32.7	25.5	15.7667	11.8	8	6.13333	2.26667	1.86667	2.76667	2.33333	1	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.566667	0.866667	1.23333	3	3.76667	5.73333	4.83333	7.1	10.8	13.3667	18	25.8667	42.3	52.1667	60.8667	68.2333	83.2	85.6333	81.2333	70.7	70.7667	66.4333	56.7333	46.8667	37.2333	28.6	17.5	12.2333	8.73333	5.43333	2.7	1.76667	2.4	1.73333	0.966667	0.233333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0.566667	0.966667	0.833333	3.6	3.26667	6.4	4.33333	7	11.2667	11.3	17.2333	24.0667	39.8333	47.4	57.1667	67.7667	80	90.3	77.4	71.6667	72.6667	66.6667	56.1667	53.1667	40.1333	30.6333	18.9	12.6333	9.06667	6.1	3.2	2.03333	2.96667	1.5	1.16667	0.466667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.333333	0.666667	0.466667	3.7	3.53333	5.46667	5.06667	6.73333	10.4	11.2	17.5	23	37.3667	44.5333	55.2	65.6667	78.2667	85.5667	80.6	73.9	73.0667	67.9333	59.8333	56.8	38.7667	32.1	21.4	13.7	8.5	6.33333	4.06667	2.3	2.56667	1.5	1.3	0.5	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0.433333	0.566667	3.1	3.8	5.06667	5.53333	5.6	9.46667	11.7333	14.0333	22.0333	33.8333	40.2	53.7	62.8	78.5	80.0667	85.0333	69.9667	76.2667	72.5667	63.2333	58.8333	39.4	34.3333	22.7667	16.2667	9.03333	6.6	5.5	2.93333	2.23333	1.9	1.56667	0.6	0.133333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166667	0.233333	0.366667	0.333333	3.13333	3.56667	5.7	5.4	5.33333	8.1	11.1667	14.5333	19.3	30.8333	39.5667	51.2333	60.2	76.7	81.6333	81.5667	74.5	77.1333	76.6	62.8333	57.7333	43.5	35.3	22	16.4333	10.4	7	7	3.43333	2.53333	1.66667	1.73333	0.866667	0.133333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0.233333	0.366667	0.3	2.06667	3.6	4.73333	5.73333	5.43333	8.1	10.4	13.1333	18.4333	28.8333	36.7667	49.9	58	72.7667	82.8333	81.1	72.3	76	79.1333	64.8333	61.2	49.8	37.4667	23.0667	17.6667	11.3333	6.8	8.06667	3.06667	2.43333	1.33333	1.46667	0.9	0.2	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0.266667	0.266667	0.333333	1.66667	3.16667	4.46667	5.5	5.66667	7.93333	9.66667	14.2667	17.8	27.0667	37.4333	46.0333	52.2	68.6333	78.5667	82.4333	75.3	76.4667	80.4333	65.8667	63.1667	53.3667	40.5333	25.0667	18.9667	12.4333	7.13333	7.66667	3.9	2.5	1.1	1.16667	1.06667	0.166667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.266667	0.166667	0.266667	1.13333	2.36667	3.93333	5.63333	5.23333	7.43333	8.43333	14.3333	16.9667	26.4	33.7667	44	51.3	65.3	75.6	80.9667	76.5	77.2333	79.2667	68.4333	70.6	54	42.9667	26.5	19.0333	15	7.96667	7.56667	4.7	2.8	1.33333	1.23333	0.866667	0.166667	0.166667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0.2	1.46667	1.9	3.46667	5.26667	4.76667	6.56667	8.66667	13.9667	17.7667	22.6333	31.3333	38.5667	49.3667	64.6667	73.4	79.2333	79.7667	80.3333	81.6	69.8667	70.4333	56.1333	43.4333	29.5	20.7	14.8	9.46667	7.46667	5.33333	3.23333	1.5	0.966667	1.36667	0.1	0.166667	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.233333	0.166667	1.5	1.5	3.3	4.1	4.03333	6.76667	7.86667	12.8333	17.0667	23.1	31.1	36.8333	46.3667	63.3	70.3333	76.2333	78.6667	80.5667	81.4333	71.3333	69.8333	59.5667	46.7333	34.9333	22.9	16.2	9.63333	7.83333	4.93333	3.63333	2.13333	1.36667	1.1	0.2	0.133333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0.0666667	1.3	2.1	3.03333	3.66667	4.2	6	7.6	11.5	15.3333	21.6667	30.7333	37.5333	43.8333	58.1	67.4333	73.6667	81.7667	80.6333	84.6333	73.0333	72.4	61.2667	46.1667	35.9333	24.3	16.7	10.5667	8.7	6.1	3.86667	2.43333	2	1.06667	0.133333	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.666667	2.2	2.66667	3.76667	3.93333	5.46667	7.7	9.93333	14.2	21.5667	27.5	36.0667	41.7667	57.1	64.8667	74.2333	81.6	80.8333	81.6333	75.8	72.8	61	52.5	39.5667	24.4	19.1333	11.4	8.46667	6.5	4.06667	2.2	2.26667	1.06667	0.4	0.1	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	1.13333	1.86667	2.63333	3.2	3.9	5.33333	7.13333	8.8	13.3667	20.8333	23.9	33.3	39.3333	52.7333	63.0333	72.7667	81.3	82.1667	83.0333	77.2333	72	62.2667	56.3	40.4333	28.7333	21.0333	13.3333	9.2	5.8	5.26667	2.76667	2.83333	1.66667	0.633333	0.166667	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.633333	1.56667	2.26667	2.83333	4.3	5.03333	6.8	8.43333	12.6667	18.8667	23.4333	32.1	38.0667	49.5333	62	65.8	78.1667	84.5667	79.6667	79.7	74.3	65.2	59	46.2	33.4	21.1	13.7333	9.7	5.96667	5.36667	4.1	2.03333	1.5	1.1	0.2	0.466667	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.733333	1.13333	2.16667	2.36667	4.23333	4.76667	6.5	7.96667	10.7667	15.7	21.6	31.2	35.2667	49.4667	59.7333	62.8333	77.2	86.3	78.7667	80.0333	75.1333	64.3	61.5333	50.1	36.7667	23.8	16.2	10.3333	6.46667	6.4	4.3	2.63333	1.13333	1.33333	0.1	0.533333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466667	1.1	1.66667	2.56667	4.66667	5.5	6.3	8.2	10.9333	13.1	21.6	28.1	32.3667	48.2667	58.3333	62.4	77.0333	86.4667	82.4333	78.8667	76.1333	64.1333	58.9667	52.2	39.2333	25.5	18.4	11.1667	7.13333	6	3.8	2.96667	1.13333	1.63333	0.2	0.633333	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	1.13333	1.26667	1.63333	3.93333	4.86667	4.96667	8.36667	9.6	12.1	20.5	25.6	31.7333	46.2667	56.3333	60.3333	72.4	89.8333	83.6667	79.3333	80.2333	70.2333	60	51.4	39.3	27.8333	18.5333	11.9	7.26667	6.73333	3.9	2.86667	1.8	2.23333	0.3	0.766667	0.4	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266667	0.9	1.06667	2.13333	3.26667	4.26667	4.93333	8	9.56667	11.9333	18.6333	24.2333	31.4667	44.8	52.0333	62.8333	70.7333	86.8	82.9333	79.7	81.8333	74.1333	62.8	51.4667	41.0667	28.3667	18.9333	12.2667	7.7	7.3	4.7	2.73333	2.06667	2.5	0.466667	0.9	0.2	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
