105	0	0	0.96	4.4	15.6	33.36	48.28	74.68	95.88	105.2	127.08	106.48	95.76	99.36	76.04	46.56	29.6	20.44	11.36	4.28	3.04	1.2	0.12	0.12	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106	0	0	0.8	4.08	14.12	31.12	47.6	72.96	92.24	102.44	128.36	108.36	101.4	97.48	79.28	47.64	28.92	21.36	12.28	5.6	2.4	1.16	0.2	0.08	0.08	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107	0	0	0.96	3.44	11.96	30.08	44.04	69.68	85.84	103.64	127.04	118	104.2	95.16	78.28	52.8	29.72	22.48	12.2	5.8	2.64	1.6	0.28	0.04	0.08	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108	0	0	1.08	2.52	10.76	27.32	39.76	70.2	84.8	101.08	129.88	121.16	104	95.76	76.36	55.72	31.64	21.8	13.76	7.36	3.16	1.6	0.16	0	0.08	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109	0	0	0.52	2.04	9.4	25.92	39.36	65.92	81.48	96.72	125.36	122.24	109.4	98.84	79.84	59.96	34.4	21.16	13.92	8.36	2.76	2.16	0.08	0.08	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110	0	0	0.4	1.64	8.48	25.04	38.56	64.68	81.52	94.88	122.76	123.6	107.2	97.24	82.2	61.88	37.36	22.32	15.92	9.08	2.96	2.08	0.08	0.08	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	0	0	0.6	1.72	6.8	23.72	36.04	58.4	78.4	94.44	119.64	124	109.88	97.04	86.16	64	41.84	24.08	16.76	9.32	3.96	2.84	0.32	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112	0	0	0.36	1.32	7.72	22.36	34.92	57.6	74.2	93.2	112.16	118.64	119.52	99.12	86.12	66.36	44.08	26.12	16.8	11.2	4.44	3.24	0.48	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	0	0	0.12	0.76	6.88	20.76	32.2	55.72	71.68	92	113	116.88	119.76	99.68	87.24	66.28	48.28	28.64	18.44	11.6	5.8	3.52	0.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	0	0	0.4	0.84	6.04	20.04	30.32	56.52	69.12	89.44	106.96	117.84	117.16	102.92	88.24	68.96	49.12	31.72	19.44	14.12	6.4	3.48	0.8	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	0	0	0.28	0.8	5.56	19.84	29.08	51.92	66.84	87	108.04	118.04	116.56	104.6	88.56	71.12	51.6	33.88	19.36	14.72	6	4.84	1.08	0.2	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116	0	0	0	0.72	6.24	18.6	28.96	49.12	66.96	85.24	107.16	118.6	118.72	103.96	88	70.32	55.72	33.16	19.04	15.84	7.92	4	1.28	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	0	0	0	0.56	5.24	18.16	26.56	46.4	62.08	82.96	105.68	120.2	116.32	105.92	88.96	73.32	62.6	33.12	20.56	16.72	8.12	4.24	1.32	0.84	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0	0.6	4.6	15.96	24.28	42	56.88	78.16	104.08	120.4	117.76	107.56	94.68	75.2	63.24	36.92	22.72	19.44	8.76	4.16	1.84	0.64	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0	0.76	3.92	16.44	22.8	41.04	53.24	78.16	97.16	117.44	118.44	110.4	93.44	79.24	66.08	39.68	22.56	20.2	10.52	4.52	2.4	1.2	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0	0.76	3.8	13.6	23.48	39.08	53.56	79.76	93.68	116.32	114.28	111.4	94.8	80.36	67.68	42.4	24.56	18.96	11.6	5.56	2.56	1.28	0.48	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0	0.56	3.84	12.4	22	36.32	54.28	75.92	92.84	116.08	116.28	111.72	93.32	79.72	70.96	43.68	26.88	19.68	11.12	6.84	2.64	2.08	0.8	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0	0.24	4.08	10.76	21.68	32.64	54.44	77.08	91.48	114.28	116.36	113.92	94.4	75.4	70.8	46.08	30.24	21.72	10.6	7.76	3.24	1.96	0.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0	0.08	4.12	11	21.52	32.84	48.72	73.36	87.04	114.4	112.52	114.52	93.84	80.84	73.16	49.6	34.36	22.8	11.12	7.84	3.6	1.76	0.8	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0	0.04	3.64	9.6	20.8	35.48	49.6	70.76	85.48	110.08	115.92	109.96	96.48	79.24	74.56	50.56	35.36	23.8	12.2	8.44	4.52	2.68	0.76	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0	0.08	3.24	10.84	18.72	33.84	46.8	68.32	83.24	106.04	118.16	108.84	97.2	78.88	73.36	54.72	38.68	27.12	13.16	9.32	5.2	3.2	0.88	0.08	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0	0.08	2.84	10.44	18.56	30.96	44.08	65.92	79.32	105.52	118.24	107.36	98.76	79.6	79.44	52.48	39.84	28.56	16.68	10.44	5.8	3.8	1.08	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0	0.12	2.08	9.12	18.8	30.2	40.24	66.28	77.12	100.12	120.24	109	99.08	79.84	79.84	54.96	42.68	28.88	18.44	11.72	6.92	3.2	0.8	0.28	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0	0.12	1.72	8.12	17.36	28.72	37.32	64.64	76.28	95.84	116.2	113.2	96.4	83.16	80.4	55.6	45.68	31.52	20.72	13	8.36	4.16	1.04	0.4	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	0.08	1.44	7.84	17	29.24	35.88	61.32	76.92	97.28	111.2	109.16	100.16	82.76	82.96	56.8	45.12	32.4	23.32	13.12	9.04	4.8	0.92	1.08	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	0	1.08	7.32	15.28	26.52	35.12	59.4	74.56	95.48	109.08	111.28	102.84	84	82.52	59.4	46.6	33.68	23.6	13.52	11	5.48	0.96	0.96	0.24	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	0	1.28	7.92	13.52	25.68	33.16	58.32	74.2	91.36	103.68	117.56	99.88	84.52	78.44	61.8	49.32	37.12	25.6	15.36	12.08	6.48	1.16	1.08	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	0	1.04	7.8	12.64	26.88	32	54.6	69.84	92.72	99.72	113.84	100.64	88.24	78.6	60.76	52.96	41.28	26.16	17.64	12.64	6.88	1.64	1.16	0.24	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	0	0.76	7.84	12.84	25.2	29.12	53.72	68.12	91.4	97.44	111.52	100.08	87.6	81.08	64.12	54.92	43.24	30.92	15.64	13.52	7.2	2.2	1.12	0.24	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	0	0.84	8.96	13.4	22.32	28.68	51.6	65.6	88.44	101.8	106.76	102.04	89	81.16	64.24	54.12	43.6	33.04	16.92	15	8.6	2.6	0.96	0.08	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	0	0.44	7.76	12.4	21.28	27.48	51.32	64.12	84.2	99.36	106.76	104.04	90.76	83.52	65.36	53.88	45.12	35.28	20.04	13.84	8.04	3.52	0.88	0.28	0.28	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	0	0.44	7.36	11.16	19.24	27.32	47.4	61.28	83.68	96.6	104.04	108.32	91.68	84.6	69.44	52.68	48.4	37.76	21.68	13.88	8.2	3.04	1.2	0.16	0.28	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	0	0.52	5.6	10.96	18.76	25.48	48.28	60.56	83.4	93.24	101.28	107.68	91.6	81.4	76.48	52.44	51.24	39.04	23.84	13.92	8.56	3.12	1.8	0.28	0.44	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	0	0	0	0	0.4	5.36	9.8	17.72	23.96	46.6	58.64	83.04	91.76	96.72	106.44	94	84.2	79.24	55.12	49.92	42.24	24.08	15	8.68	4	1.92	0.76	0.24	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139	0	0	0	0	0.52	5.16	9.36	15.36	21.64	45.32	58.6	85.08	87.92	93.32	101.8	95.16	87.48	77.36	59.84	50.96	45.76	27.64	13.84	9.8	3.92	2.92	0.92	0.12	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140	0	0	0	0	0.48	4.72	9.44	15.64	22.08	41.36	57.24	81.08	86.44	93.56	97.4	99	93.52	75.76	59.36	48.92	47.68	30.12	18.04	9.24	3.52	3.8	1.16	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141	0	0	0	0	0.64	3.68	9.4	16.44	23.08	41.04	50.96	79.64	82.96	95.4	95.8	97.36	95	76.8	59.4	50.36	49.72	30.88	21.32	9.96	4.44	3.72	1.4	0.52	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	0	0	0	0	0.56	3.28	8.76	17.24	24.6	39.04	51.56	75.24	82.48	88.52	97.84	94.2	97.84	80.64	59.48	50.04	52.44	34.12	21.64	10.96	4.6	3.36	1.28	0.24	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	0	0.52	2.48	7	16.72	23.04	39.6	47.6	74	85.76	88.12	94.52	93.12	98.88	80.84	60.92	46.8	54.12	37.44	23.72	12.84	5.32	4.2	1.28	0.88	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	0	0.48	2.04	5.76	14.84	21.92	36.8	46.92	70.36	87.08	87.44	99.64	91.76	100.08	80.04	61.24	48.08	53.8	39.4	24.36	13.76	6.76	4.08	1.72	1.24	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0	0.6	1.68	4.24	15.36	22.6	32.8	46.96	67.68	83.48	91.28	96.16	88.44	103.72	82.92	66.08	47.72	54.16	39.28	24.28	12.96	7.56	5	2.36	1.92	0.64	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0	0.2	2.12	3.88	13.36	20.8	30.96	48.16	64.4	80.92	91.8	96.96	90.84	105.44	84.92	64.48	48.08	55.4	39.36	24.16	12.88	9.44	5.96	2.52	1.8	1.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0	0.48	2.72	3.68	12.04	20.52	27.88	48.68	64.6	79.44	91.68	94.72	87.16	100.04	90.8	65.28	52.24	54.56	41.84	24.12	13.24	11.6	7.12	2.36	2.24	0.88	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0	0.44	2.48	3	10.4	18.56	30.2	48.56	64	77.4	89.48	94.12	91.56	97.76	85.48	66.52	52.28	55.4	44.72	26.8	13.56	11.8	7.68	2.76	2.6	2.04	0.36	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0	0.6	2.64	2.96	9.4	17.76	28.64	48.08	65.16	77.56	87.68	94.88	85.08	98.16	82.88	68.24	54	58.48	44.16	28.6	15	13.72	7.6	3.48	2.72	1.76	0.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0	0.68	2.32	2.76	8.8	15.6	27.92	48.16	61.8	79.24	85.36	92.12	85.32	102.4	83.92	71.16	52.76	57.88	44.28	31.64	16.48	13.36	7.72	4.24	2	1.44	0.52	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0	0.76	2.56	2.96	8.44	14.04	24.96	48.64	59.36	78.32	80.8	87.08	89.6	103.16	88.08	77.32	48.84	56.88	46.52	33.36	17.68	12.64	8.68	5.28	2.16	1.28	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0	0.64	2.56	3.16	8.44	13.08	22.76	49.28	56.96	77	77.12	85.92	86.4	98.48	89.2	74.8	56.72	60.24	47.64	38.2	19.12	14.08	9.12	5.36	1.72	1.52	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0	0.44	2.16	2.6	7.76	11.76	22.4	46.48	53.08	77.68	72.52	83.92	89.28	97.76	90.72	77.04	57.96	59.56	51.2	39.6	22.44	13.56	9.64	6.04	2.12	1.56	0.64	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0	0.48	2	2.64	6.64	12.72	23.56	42.08	51.24	75.8	73.68	80.4	89.28	97.92	93.08	78	57.36	60.12	51.52	42.04	23.28	14.56	10.84	6.68	1.72	1.68	0.6	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0	0.36	1.84	3.52	5.72	10.6	20.52	40.6	49.92	71.64	72.88	78.76	89.08	99.84	96.72	78.32	57.48	58.96	54.48	45.4	24.16	15.56	10.56	7	2.48	2.4	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0	0.4	1.64	3.04	6.8	9.72	19.36	37.32	49.04	70.76	73.84	78.96	90.08	96.4	98.36	77.44	59.48	56.48	55.08	47.2	28.68	15.64	10.92	7.96	1.8	2.48	1	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0	0.32	1.4	2.28	7.36	9.92	18.08	34.8	46.16	68.84	72.68	79.28	92.28	94.24	94.12	83.28	61.6	52.32	58.8	46.28	30.76	18.12	12.64	7.64	2.24	3.44	0.96	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0	0.16	1.28	2.16	6.12	8.92	17.36	33.2	45.24	65.56	69.8	75.64	97.12	91.92	90.88	83.32	66.04	54.84	61.12	47.52	32.48	19.72	12.36	8.72	3.24	3.64	1.24	0.36	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	0	0.12	1.36	1.72	5.2	7.8	16.56	31.48	46.36	60.2	69.56	77.84	93.32	91.36	91.44	84.76	67.28	57.28	62.24	48.96	32.44	21.2	14.12	8.64	3.32	3.16	1.56	0.52	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	0	0.08	1.48	1.6	5.08	8.96	14.28	29.72	45.04	61.2	65.72	75.6	92.16	93.68	95.36	81.64	68.12	57.88	60.2	52	34.52	22.24	13.76	10.76	3.32	3.4	1.24	0.72	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	0	0	1.8	1.24	5.68	8.6	13.8	27.4	42.56	59.2	64.92	75.08	93.4	95.52	94.72	82.32	69	57.4	59.2	51.76	37	24.84	14.12	10.32	3.68	3.72	1.32	0.92	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	0	0	1.12	1.36	6	7.84	12.6	26.2	41.32	59.68	63.56	76.24	92.24	95.08	98.8	81.96	66.8	57.16	58.92	53.52	38	25.28	13.64	12	4.16	3.72	1.32	0.88	0.56	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	0	0	0.92	1.8	5.92	7.4	12.76	23.36	39.48	56.2	60.72	77.28	92.84	94.88	98.68	81.04	66.84	58.36	61.84	52.56	39.92	27.48	14.48	12.56	4.32	4.72	1.64	1.16	0.76	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0	0	0.92	1.8	4.68	7.16	14.6	23.28	37	54.8	57.76	76.44	94.32	96.08	92.4	83.04	68.2	59.2	62.64	53.92	38.72	29.68	17	12.44	5.2	4.48	2.28	1.2	0.52	0.2	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0	0	0.84	1.96	4.04	6	12.8	24.08	37.2	51.44	56.12	79.72	94.32	94.52	89.24	86.48	69.48	61.16	60.64	53.2	38.08	30.4	18.16	12.56	6.88	4.68	3.44	1.92	0.48	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0	0	1.16	1.56	3.64	5.76	13.16	23.08	35.76	47.64	53.6	77.28	93.52	95.48	93.6	91.76	67.32	60.84	62.04	53.68	37.32	30.8	20.56	12.08	8.08	4.56	3.4	1.96	0.32	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0	0	1.36	1.64	3.16	6.28	11.8	23.08	34.24	50.2	54.08	74.24	88.6	97.32	94.52	85.28	68.08	60.64	62.72	55.4	38.4	30.68	22.52	14.32	8.84	5.92	3.44	2.88	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	0	0	0.88	1.76	3.4	5.48	9.6	22.76	32.48	50.68	51.24	70.32	87.32	99.24	94.84	87.72	70.68	60.04	61.88	55.16	38.84	31	23.76	16.36	10.04	6.92	3.96	3.28	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0	0	0.88	2.04	3.32	4.92	8.96	21.08	35.56	48	53.68	66.56	86.92	92.32	93.16	86.6	71.92	63.2	60.92	58.64	38.72	33.2	25.24	17.04	10.08	7.88	5	3.68	0.44	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0	0	0.64	1.76	3.04	4.64	7.24	19.76	33.68	46.48	54.84	69.24	82.76	89.92	93.48	83.48	73.72	66.76	63.64	56.64	42.16	35.92	23.28	16.84	10.84	8.28	5.52	4.2	1.08	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0	0	0.72	2.36	3.16	3.84	6.24	17.24	31.72	45.48	54.16	69.68	81.76	87.2	89.88	85.32	73.12	70.64	63.44	56.32	46.52	34.12	26.6	17.56	10.84	9.32	5.8	5.04	1.68	0.2	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0	0	0.6	2.16	3.64	3.84	6.52	14.88	32.56	46.16	55.96	67.44	81	81.24	89.68	81.12	74.6	69.6	66.28	58.84	48.36	34.64	26.24	18.36	12.24	9.44	5.96	5.84	2.32	0.32	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0	0	0.36	1.76	3.12	3.72	7	14.92	32.08	46.24	56.52	63.96	83.6	73.64	91.64	82	71.4	68.08	66.52	58.52	50.8	36.88	29.16	20.08	13.24	8.64	6.08	6.32	2.64	0.92	0.12	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0	0	0.08	1.56	3.16	3.88	6.08	13.08	32.76	43.8	55.32	61.56	79.36	72.44	89.88	84.96	75.2	65.76	64.68	61.28	52.32	41.64	30.68	20.52	15.04	8.4	6.76	5.88	2.84	0.96	0.04	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0	0	0.12	1.48	3.16	3.76	6.16	12.28	31.16	42.24	54.28	60.28	78.4	74.2	88.52	84.72	72.12	66.28	66.96	59.04	53.76	44.8	32.72	20.56	16.2	9.56	5.8	6.52	3.36	1.36	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0	0	0.12	1.56	3.36	3.72	5.04	11.24	29.16	38.92	50.08	58.08	77.16	75.72	86.44	84.6	73.68	64.72	62.6	60.84	55.8	48.48	36	24.8	15.84	11.84	6.8	7.28	4.72	1.08	0.28	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177	0	0	0	0	0	0.24	0.92	2.92	3.2	4.56	10.52	26.88	37.6	47.56	55.68	76.72	78.08	79.32	85.16	72.28	67.68	62.12	65.48	57.32	48.72	36.8	27.04	17.8	12.68	8.32	7.44	5.48	1.28	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178	0	0	0	0	0	0.08	0.84	3.8	2.84	5.44	9.96	24.08	38.44	48.72	54.76	76.96	77	80.08	81.28	75.36	69.84	60.48	63.6	58.88	49.52	38.12	26.2	18.84	12.8	8.44	6.8	5.16	1.48	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179	0	0	0	0	0	0	0.64	3.6	2.64	5.64	9.24	24.48	37.52	45.92	53.88	76.2	76.36	80.2	81.72	70.72	70.72	64.4	60	61.52	48.48	41.48	27.72	20.28	14.04	8.12	7.24	5.36	1.48	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180	0	0	0	0	0	0	0.56	2.92	2.6	5.08	7.68	23.88	35.08	47.84	54.8	70.76	77.32	80.24	84.68	69.92	72.44	60.52	59.12	62.36	54.12	42.08	28.48	20.32	13.8	7.76	7.76	5.2	2.12	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181	0	0	0	0	0	0	0.56	2.4	2.48	4.76	7.96	20.64	32.8	45.84	53.48	71.68	78.12	79.52	81.56	74.04	67.2	61.92	57.56	61.8	56.04	45.68	31.68	21.08	15.12	8.04	9.56	5	2.52	0.84	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182	0	0	0	0	0	0	0.64	2.6	2.08	3.92	7.96	21.32	29.84	41.36	52.92	67.64	76.28	79.28	82.84	75.56	71.56	60.88	56.36	60.12	60.88	45.84	31.52	24.6	16.12	8.8	8.92	6.24	2.76	0.8	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183	0	0	0	0	0	0	0.56	2.44	1.28	4.04	7.08	20.96	26.68	44.2	52.76	67.76	73.32	77.12	82.96	72.84	73.56	63.44	52.72	61.64	60.16	48.72	34.68	25.68	16.28	8.72	9.96	6.52	2.84	0.88	0.16	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184	0	0	0	0	0	0	0.44	1.8	1.44	4.44	6.8	21.08	27.36	42.76	51.36	65.92	73.72	74.96	81.92	77.04	72.2	68.12	53.12	61.04	57.36	48.8	35.68	25.96	17.16	8.64	9.64	5.92	3.56	1.52	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185	0	0	0	0	0	0	0.44	1.52	1.88	4.92	6.2	19.88	26.44	42.32	48.84	64.88	73.12	71.72	84.56	76.88	72.96	66.84	53.72	58.4	57.08	49.8	38.6	27.04	19.72	9.16	10.04	7.44	3.28	2.12	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186	0	0	0	0	0	0	0.68	1.36	1.56	4.48	5.56	20.92	27.08	39.52	45.04	63.28	74.56	69.72	85.72	77.16	76.12	66.16	53.52	53.92	55.24	51.08	39.88	29.28	21.2	11.4	11.2	7.92	3.32	2.64	0.36	0.04	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	
187	0	0	0	0	0	0	0.68	1.08	1.4	5.08	5.64	18.88	28.08	35.68	44.36	63.04	77.04	73.12	82.72	76.64	72.36	62.88	56.72	53.16	56.84	51.8	40.16	30.48	22.8	11.72	11.64	7.64	4.48	3.2	0.56	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	
188	0	0	0	0	0	0	0.64	1.04	2.12	4.64	5.04	15.36	26.44	35.44	41.68	61.8	75.52	70.6	79.32	76.36	76.24	63.6	58.84	51.32	57.16	55.72	41.8	30.84	23.6	13.16	12.72	9.12	5.52	2.96	0.96	0.28	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	
189	0	0	0	0	0	0	0.6	0.96	1.92	3.76	4.76	16.16	24.12	31.56	40.84	60.32	78.08	70.32	80.72	79.76	74.2	62.12	56.44	51.48	57.8	56.84	44.12	30.2	24.84	14.72	13.52	9.56	5.36	3.32	1.28	0.28	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	
190	0	0	0	0	0	0	0.36	0.76	2.4	3.72	4.72	14.36	23	31.64	37.24	58.12	82.08	67.52	78.12	77.76	77.12	68.68	57.44	52.04	54.68	57.36	46.76	30.44	24.28	15.92	13.52	10.12	4	3.52	1.88	0.36	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	
191	0	0	0	0	0	0	0.36	0.88	2.2	3.36	4.32	10.52	21.96	32.6	36.36	57.8	75.64	70.04	79.48	79	75.76	68.6	59.28	49.64	53.6	59.6	48.36	32	25.56	18.2	15.16	8.84	4.72	3.24	2.12	0.68	0.08	0.04	0	0	0	0	0	0	0	0	0	0	0	0	
192	0	0	0	0	0	0	0.36	0.4	1.72	3.56	3.88	10.44	21.48	28.4	38.6	55.64	70.08	71.92	82.76	80.24	79.68	70.48	59	49.68	48.88	61.88	47.36	31.32	25	19.4	15.72	9.48	4.88	3.4	3.04	1.16	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	
193	0	0	0	0	0	0	0.28	0.44	1.32	3.04	4	10.24	21.08	28.08	39.32	53.8	73.08	72.64	77.92	80.96	79.36	69.12	57.84	51.12	46.44	59.36	53.56	32.44	27	18.76	16.12	9.24	4.6	3.68	3.4	1.52	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	
194	0	0	0	0	0	0	0.12	0.44	1.28	3.16	4.08	7.6	19.24	26.48	40.24	53.28	69.68	71.56	76.4	79.52	82.52	70.68	60.12	54.6	44.84	60.2	53.4	33.96	25.64	19.88	16.24	10.12	5.52	3.2	3.6	2.12	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	
