99	0	0.266667	1.03333	10.0333	21.5333	43.6333	67.6667	96.5333	108.767	115.333	116.867	110.633	87.9	65.8333	54.2	40.1333	21.1	14.5333	7.83333	5.13333	3.63333	3.4	1.1	1.5	0.933333	0.433333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100	0	0.1	1.23333	8.63333	20.5333	40.9333	66.1	90.0333	108.567	112.7	114.7	116.8	86.4333	67.3667	56.2	43.3667	26.6667	13.4667	7.83333	5.43333	4.1	4.1	1.33333	1.63333	0.933333	0.7	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101	0	0.0333333	1.13333	8	20.6	38.3667	63.6	86.6	103.233	115.5	114.633	115.433	90.5333	66.0667	55.3	46.6	29.1667	14.2667	9.63333	6.46667	5.06667	4	2.13333	1.7	1.33333	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102	0	0	1.03333	7.53333	19.5667	38.9	65.0333	81.2	99.4333	112.267	114.9	111.567	94.4667	70.4333	59.5667	45.6667	29.1667	17.1333	10.1667	7.06667	5.6	3.86667	1.43333	1.6	1.1	1.23333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103	0	0	1.03333	7.6	19.6	35.1333	58.8667	79.9333	99.4333	111.9	109.867	115.667	96.3333	72.0667	58.7	49.5	30.8	20.0667	10.4333	6.2	6.3	5.2	1.53333	1.83333	1.2	0.733333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104	0	0	1.2	8.13333	18.8667	35.6333	57.3333	75.1667	100.667	114.767	112.633	113.967	91.3667	72.8333	62.0667	49.1333	29.8	20.6333	11.3667	7	6.46667	5.1	1.93333	1.46667	1.33333	1	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105	0	0	1.5	7.23333	18.7	34.8333	53.4667	70.6667	97.6667	109.033	113.767	114.833	95.2	76.2333	66.1667	46.7333	30.5333	22.8	12.0333	8.23333	8	6.23333	2.06667	1.63333	1.2	0.933333	0.266667	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106	0	0	1.6	7.1	17.3	31.8	51.2	68.5667	93.8	107.467	116.767	119.1	94.1667	76.3	65.3333	47.6667	32.0333	25.2333	13.6	9.26667	8.4	7.16667	1.93333	1.9	1.2	0.666667	0.366667	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107	0	0	1.23333	5.93333	17.7	27.9333	48.9333	66.7	95.3667	105.533	117.333	118.833	96.0333	75.3	63.6	52.2	34.1	25.9333	14.4	10.2	8.23333	6.6	2.46667	2.16667	1.56667	0.9	0.566667	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108	0	0	1	6.46667	16.4333	27.7	47.8	68.1667	94.9667	102.633	116.433	118.7	94.4333	75.0333	65.3	51.5333	35.8333	26.6	16.1	10.8333	7.76667	7.36667	2.4	2.7	1.93333	0.9	0.633333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109	0	0	0.833333	5.93333	13.9333	25.5333	44.1667	69.8667	93.7	100.867	114.833	119.967	97.6667	79.6	65.6	51.3333	37.5	26.7667	17.4333	10.7	7.03333	7.73333	2.73333	2.1	2	1.16667	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110	0	0	1.1	5.63333	12.2667	24.0667	42.3	70.2333	90.9667	102.6	110.533	118.533	100.333	78.9667	66.8	51.5	38.4	27.4	19.1	12.3333	7.46667	9.1	3.06667	3.16667	2.33333	0.9	0.4	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	0	0	1.1	5.3	10.1333	22.6333	37.9333	67.6	92.7667	98.8667	109.7	119.833	99.2333	82.8333	68.8	49.7333	42.1667	28	21.0333	13.1	8.8	8.96667	3.6	3.4	2.9	0.866667	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112	0	0	0.933333	4.7	9.3	22.5667	37.2667	62.8667	89.7333	97.1	111.433	119.867	96.8333	86.6	68.1	51.0333	41.4333	29.2	21.8667	12.1333	10.2667	11.4333	4.9	4.1	4.33333	1.16667	0.5	0.233333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113	0	0	0.5	4.33333	9.1	20.7	32.5667	62.1	87.8	93.9	104.9	122.267	97.8333	88.0333	70.0333	53.5	42.7333	31.1	23.3667	15.1333	11.9	11.9333	4.83333	4.86667	3.33333	1.93333	1.06667	0.1	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114	0	0	0.533333	4.03333	9	18.5	30.0667	57.5	86.7667	97.4667	105.6	119.867	101.433	88.3667	72.5333	50.6667	43.0667	33.0333	24.4333	15.2333	11.6	11.5	5.66667	5.6	4.3	1.86667	0.9	0.233333	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	0	0	0.4	4.6	7.53333	19.4333	26.9	53.7	80.8667	99.4667	104.067	117.233	104	91.5	73.0667	53.5	44.8667	35.1333	23.0667	16.2	11.8	12.1	7.2	5.43333	4.86667	1.73333	0.966667	0.166667	0.166667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116	0	0	0.3	4.1	7.13333	18.1	26.2667	51.5	76.2333	97.0667	101.6	114.733	105.433	95	77.9	53	44.9333	37.8667	24.7667	18.2	12.1667	12.2333	8	4.96667	5.46667	1.93333	0.8	0.233333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	0	0	0.5	2.86667	7.96667	17.9333	25	48.8	73.2667	93.4	102.533	119.1	102.1	93.7	81.6333	53.6667	45.3667	37.9	27.1667	20.0333	13.5	10.3	8.3	5.63333	5.23333	2.73333	1.16667	0.1	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
118	0	0	0.4	2.73333	7.8	17.0667	23.1	45.9	70	90.7667	101.567	121.5	104.3	90.7	82.8333	58.1	46	38.9	27.2667	18.4333	16.1	9.9	10	6.5	5.33333	2.96667	1.4	0.2	0.133333	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	0	0	0.366667	3.4	7.16667	15.4667	22.9	40.3667	72.3	86.3	104.567	120.6	104.667	91.4	80.0667	59.5333	47.7667	40.4	29.4667	19.6	16.6	10.2667	11.2667	5.46667	5.1	3.33333	1.23333	0.233333	0.1	0	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120	0	0	0.566667	3.06667	6.83333	15.1667	19.8667	40.2	67.3667	82.8333	102.533	120.033	108.9	92.9667	81.0667	61.7333	47.9	42.0333	27.2667	20.5333	19.3667	12.1333	11.6667	6	4.93333	3.16667	1.46667	0.2	0.1	0	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121	0	0	0.5	2.43333	7.76667	14.9	20.2	38.0667	62.8333	79.9	101.467	118.9	111.633	94.1333	81.2667	64.5	47.2667	42.5667	28.3667	20	18.9667	14.8	12.5667	6.53333	4.66667	3.36667	1.6	0.566667	0.2	0	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122	0	0	0.366667	2.23333	7.53333	14.2667	21.5667	37.5333	62.5	78.0667	98.8333	111.267	112.9	94.6	85.3333	64.2333	48.7	45	28.4667	19.4	20	15.4	13.9	6.76667	5.03333	3.5	1.93333	0.366667	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123	0	0	0.533333	2.3	6.7	13.8667	20.4333	37.3667	57.7667	76.3	96.6333	106.267	110.233	97.4333	84.0333	68	52.5	46.5	29.5333	18.4667	23.5333	16.9667	14.2	7.83333	5.53333	3.8	2.2	0.7	0.266667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124	0	0	0.633333	2.56667	6.16667	13.4333	19.0333	39.2	56.8667	72.3	95.1333	106.033	105.8	100.667	84.1667	68.1	53.5667	47.3333	27.6333	20.8667	24.0667	18.4667	14.5667	10.3333	4.96667	3.9	2.66667	1.13333	0.3	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125	0	0	0.4	1.66667	4.7	12.1	16.1333	38.3667	54.6667	70.6333	93.9	106.233	106.4	104.233	85.1667	67.1	52.4333	48.9333	30.1333	21.8667	23.1333	19.6667	16.6	12.1667	5.83333	3.16667	3.03333	1.2	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126	0	0	0.466667	1.6	3.76667	11.5667	16.2333	38.6	50.8333	67.4667	93.6667	104.067	106.5	99.7	89.3333	71.3	55.4333	47.7333	30.8333	23.3667	25.1333	21.4	17.2667	11.8333	4.96667	3.3	2.5	0.966667	0.133333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	0	0	0.2	1.36667	3.9	11.2667	15.5667	34.6667	50.5667	63.0667	95.0333	101.533	106.7	103.3	87.4667	69.5	58.5667	47.6667	31.2333	22.2333	27.9667	22.8667	18	14.3	6.1	2.96667	2.66667	1	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128	0	0	0.0666667	1.1	2.86667	11.9667	13.6	33.2333	48.0333	61.9	87.3333	101.467	108.933	100.767	89.2333	74.6667	60.7333	47.3	29.1333	24.4667	27.6333	26.1333	17.8333	17.4667	6.5	3	2.56667	1.8	0.0333333	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129	0	0	0	1.23333	3.13333	9.56667	14.5333	29.1	45.6333	57.4667	86.3333	100.2	109.467	101.067	88.1	76.5667	61.2	48.2667	30.7667	26.0333	28.5667	27.8333	18.3	18.9	8.8	4.13333	2.96667	1.46667	0.133333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130	0	0	0	1.23333	3.53333	8.63333	13.1	29.4667	43.6	56.1667	83.0333	98.5333	105.9	98.6	91.6667	76.3667	65.3333	46.4333	33.0333	27.8333	30.2	30.0667	19.0333	19.5667	10.3	3.83333	3.2	1.03333	0.0666667	0.133333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131	0	0	0	1.36667	3.6	8.36667	13.8333	27.3667	42.7667	52.6	80.3	94.3667	107.933	100.633	93.5333	73.8	64.9333	47.1667	36.0333	30.5	29.3	30.9333	20.8	17.7333	11.9667	4.93333	2.86667	1.4	0.333333	0.5	0.1	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	0	0	0	1.16667	3.7	8.3	13.1667	27.2	41.8667	49.7667	79.1333	91.9667	105.6	102.5	92	75.3	65.7333	50.1667	36.6333	31	28.4333	31	24.0333	17.8	11.7667	5.6	2.93333	2.06667	0.466667	0.633333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133	0	0	0	0.7	3.73333	7.26667	11.4667	25.3	41.3333	46.9	75.2	86.7	107.933	100.867	93.7667	78.0333	67.3	51.7333	34.8333	33.1333	32.6	32.1	24.8667	19.5	13	5.86667	2.7	2.1	0.833333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134	0	0	0	0.766667	3.43333	6.33333	9.93333	23.3667	37.8	44.2667	72.4	85.9667	107.367	102.8	95.8333	79.6333	68.2	50.3	35.3	33.4	36.7	32.2333	27.6667	18.6333	14.5333	7.16667	2.93333	1.93333	1.06667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135	0	0	0	1.06667	2.7	7.23333	9.73333	20.4333	35.8	43.2333	67.5	85.4667	106.967	100.567	98.7	79.9	68.0333	54.4333	34.8	33.2	37	35.5667	28.9667	18.8	15	8.7	4.13333	1.43333	0.6	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136	0	0	0	1.03333	3.06667	7.53333	9.63333	19.5	35.1333	40.5333	61.7333	83.4333	104.533	105.333	96.8	77.5	70.2	55	35.0333	36.6333	39	32.6333	30.1333	22.8	16.0333	9.3	5.53333	1.36667	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137	0	0	0	0.933333	2.76667	6.6	8.73333	18.5333	32.3333	41.3	59.3333	85.4667	101.7	105.033	96.9333	80.4333	70.0333	56.1333	37.5333	35.4667	39.9667	32.6	29.0667	23.7	17.6333	9.33333	6	1.86667	0.5	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	0	0	0	0.933333	2.3	4.83333	8.56667	18.5333	29.4333	40.1333	58	85.2	103.8	103.233	94.1333	80.5667	72	54.8333	39.3333	34.1667	41.1333	35.3	28.3	25.3667	18.3667	10.1667	7.33333	3	0.833333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139	0	0	0	0.933333	1.93333	4.46667	8.63333	18.8	26.8333	37.6667	51.3667	81.8	99.2333	100.267	93.2333	84.2333	76.0667	57.6667	41.3	35.0333	42.6667	38.5667	29.9	25.6	20.1	11.8333	7.6	3.1	1	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140	0	0	0	1.06667	1.63333	5.03333	8.23333	15.3	24.9	37.6	52.0333	78.7667	97.6667	96.9667	95.6	85.1	75.2333	57.9	40.3333	36.0333	43.4333	40.0667	31.3	27.7333	21.3	13.9333	8.6	3.1	1.03333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141	0	0	0	1.1	1.2	6	8.46667	13.3333	24.5	35.7	52.4667	72.7667	93.0333	94.6	95.2667	86.0333	75.9	63.7333	40.5333	37.6	42.4	42.5	31.9333	29.2333	22.1333	14.8	8.83333	4.2	1.4	0.266667	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	0	0	0	0.966667	1.13333	5.43333	7.63333	13.4667	23.8	34.2333	52.8333	71.6	89.2	90.8	99.6333	86.3667	74.7667	63.4333	41.3	36.0667	41.9333	43.8	35.3	32.2667	20.5667	15.4333	10.9667	5.03333	1.8	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143	0	0	0	1.1	1.36667	4.66667	7.76667	13.2	21.5	32.1333	50.3667	69.7333	86.5667	92.0333	95.6333	84.0667	79.7667	66.2333	42.5	34.8333	44	42.7667	35.8333	34.2	22.2	18.1333	11.1667	5.66667	1.96667	0.5	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144	0	0	0	1.1	1.3	3.63333	7.33333	12.6333	21	31.3667	47.8	65.2333	82.9	92.2333	93.3667	87.3	81.1	68.5	45.4	35.1333	42.6667	43.5333	36.4667	34.1	25.3333	19.3	11.5333	6.83333	2.13333	0.6	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
145	0	0	0	0.766667	1	2.73333	6.3	11.7	20.8667	32.7333	45.1	59.5667	81.5	91.0333	94.2333	89.4667	77.8	70	45.1333	36.6667	42.9333	43.5	36.5333	36.9667	30.2333	19.8	12.1667	7.46667	2.7	0.866667	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	0	0	0	0.6	0.833333	3.63333	5.8	9.93333	20.1667	31.8667	43.4333	55.8	78.7333	91.0333	91.5333	92.8667	77.3667	68.7333	46.3667	38.2667	42.8	44.2667	37.0667	36.1	35.2	22.3	13.0333	7.86667	3.03333	1.03333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147	0	0	0	0.6	0.966667	2.73333	5.2	9	19.1667	30.7	41.1	56.8333	75.2667	82.7	93.1667	95.1333	78.2	71.3	48.4	37.2333	45.8	43.4	34.9667	35.6	40.6667	23.1	14.4667	9.26667	3.1	1.56667	0.3	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148	0	0	0	0.3	0.766667	3.53333	4.53333	7.63333	20.4	29.3	40.3333	54.1333	73.1667	80.2667	89.9667	94.8667	75.6	72.2667	51	39.3	48.6333	43.9	38.0333	36.3667	40.7	24.7	15.7667	9.7	2.8	1.63333	0.333333	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149	0	0	0	0.666667	0.633333	3.5	4.26667	8.4	21.6333	27.1	39.2333	51.0333	70.0667	81.6	88.7	92.8667	77.4667	69.4667	50.9333	36.0333	48.0333	46.5	41.1333	36.0667	41.0333	28.2	16.9	11.2333	4.76667	1.96667	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150	0	0	0	0.633333	0.666667	3.06667	5.06667	7.23333	19.4	29.7	39.7333	50.0333	67.1667	79.4667	87.8667	91.4333	77.0667	68.0667	52.1	35.5667	48.8667	48.9	43.1333	35.4667	38.8333	32	20.1	10.6667	4.73333	2.46667	0.533333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
151	0	0	0	0.8	0.733333	2.23333	5	7	18.3333	28.0333	41.5333	48.8667	64.6	76.7	87.4	87.5667	80.4667	69.3	51.8	33.5	49	51.2	45.6	34.8333	39.2667	35.6	20.5333	10.5	6.46667	2.53333	0.533333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	0	0	0	0.866667	0.766667	1.96667	4.5	6.83333	16.8	25.0333	39.3333	45.3333	63.1667	75.4667	83.7667	88.1667	80.8667	69.2667	51.1	34.9667	53.8667	52.1667	46	37.7333	38.9333	37.8667	20.8667	12.4667	7.73333	3.43333	0.7	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153	0	0	0	0.633333	0.766667	1.56667	3.8	5.83333	16.8667	22.4	35.8	42.1667	63.3667	74.2	78.3333	88.3333	80.2333	71.2667	51.5333	34.4333	54.1	57.2	48.1333	41.8667	36.9667	38.2	23.9	13.8	7.73333	5.23333	1.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154	0	0	0	0.966667	0.833333	1.6	4.36667	5.36667	15.9667	20.9667	33.9	41.9667	58.6	73.3333	75.1	88.3667	78.9667	69.7667	52.6667	34.7667	51.8	61.4667	49.6333	43.7333	38.8333	41	24	16.4667	7.93333	5.66667	1.86667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155	0	0	0	0.7	0.5	1.46667	4.26667	4.93333	14.2333	22	35.1667	39.8	55.7	71.1333	73.6333	85.1333	76.8333	69.5667	51.9667	36.7	50.9	61.3333	52.9	47.8333	39.1	41.4333	25.7667	19	10.2333	5.4	2.13333	0.2	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	0	0	0	0.966667	0.6	0.6	3.6	5.23333	12.4333	21.8333	33.4333	38	53.7333	68.9667	72.2	82.7	77.4667	66.9667	52.7	39.1333	49.1	57.9667	57.1	50.7667	42.4	43.4667	28.9333	19.8667	10.9667	6.16667	2.4	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157	0	0	0	0.766667	0.766667	0.433333	3.36667	3.96667	11.9333	20.5333	33.6333	36.1333	51.7	65.7	71.6	79.9	75.3333	70.1	56.2	40.2	48.6	59.5667	56.6333	51.7	43.6667	43.3667	31.2	21.1667	12.6	6.73333	2.2	0.233333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158	0	0	0	0.966667	0.666667	0.633333	2.6	3.2	9.8	20.5333	34.4	33.1333	47.6	62.1333	69.8333	76.1667	76.9333	69.5	58.0667	40.8	45	61.1	57.8333	53.9667	48.8	47.1667	34.8	19.3	14.4667	7.7	2.5	0.233333	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	0	0	0	1.16667	1.06667	0.433333	2.56667	3.26667	9.56667	17.6333	31.8667	32.5333	45.4333	59.7667	67.4	75.2667	73.7333	71.8667	58.7333	42.2	45.8333	61.1333	59.6	56.0667	51.2	45.1333	36.8667	20.6	16.5667	8.76667	3.1	0.333333	0.266667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160	0	0	0	1.36667	1.1	0.733333	2.26667	3.4	9.9	17.1333	31.1667	30.7667	42.8667	54.9667	67.7333	74.7333	72.4667	69.2333	58.8667	39.9667	47	61.9333	59.6667	58.1333	51.7667	49.3333	38.5	23.2333	17.8	9.53333	3.46667	0.5	0.266667	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161	0	0	0	1.43333	0.666667	0.533333	1.9	3.43333	9.96667	17.7333	29.5	31.6667	41.0667	52.2333	65.0333	71.5667	70.6333	67.7667	59.8667	41.1667	44.7333	62.8333	61.4	59.8	51.2333	53.2667	43.6333	25.2667	17.6667	9.4	3.76667	0.466667	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162	0	0	0	1.5	0.666667	0.8	2.4	3.16667	8.2	18.0333	29.1333	29.6	39.4	50.0667	61.9667	70.7667	68.7333	67.2333	59.5	44.3333	48.6667	59.5	62	60.2	52.6	52.4	48.6	26.1333	17.5333	10.6333	4.56667	1.03333	0.633333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163	0	0	0	1	0.6	0.966667	2.23333	3.33333	7.03333	17.9	28.0333	30	35.6	50.5667	58.7333	70.5	69.2667	66.1	61	43.2667	50.1	59.1333	61.8333	62.2667	51.1333	54.7333	50.4	28.0667	18.4667	10.6667	5.23333	1.16667	0.566667	0.0333333	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164	0	0	0	0.666667	0.933333	0.966667	1.6	2.4	6.2	17.1333	28.7	29	34.6	48.1333	56.7	68.3	72.6333	65.1	60.7333	44.9	51.5667	60.4667	59.8	61.1667	52.3667	53.0333	52.9667	30.7333	18.8667	12.4667	5.53333	1.4	0.566667	0.1	0.233333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	0	0	0	0.8	0.5	1.23333	2.16667	2.26667	6.1	15.1667	26.6	28.3	34.7667	45.1667	56.2667	66.5	69.1	65.6	59.4333	48.1	51.1	59.9333	59.5667	65.2333	52.2333	54.1	52.4	33.3667	21.8667	12.4333	6.13333	2.53333	0.6	0.233333	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
166	0	0	0	0.733333	0.7	1.16667	2.4	2.46667	5.93333	13.8667	22.4333	28.4667	34.9667	42.9333	52.5	66.7333	64.9333	65.0333	61.9333	47.7333	52.1333	61.1667	60.9667	63.9667	55.4667	56.5	52.1667	36.8	20.9333	12.7667	7.2	3.3	1.06667	0.3	0.3	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167	0	0	0	0.733333	0.733333	1.1	2.36667	2.23333	5.46667	13.8667	22.4333	27.6333	31.3	41.8667	49.9333	67.9	63.9667	65.3333	61	48.8	52.2	62.6667	61.3	63.3667	53.7	56.5	56.0667	38.6333	20.0667	14.3333	7.76667	4.26667	1.36667	0.7	0.366667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168	0	0	0	1.1	0.6	0.833333	2.63333	2.26667	4.6	13.0667	20.3667	26.2667	30.2333	41.5667	47.8667	67.1333	62.2	62.2	61.4667	47.5333	50.6	65.1667	59.1333	63.3667	57.3	59.5333	58.7333	41.9667	20.7	16.5	7.96667	4.16667	1.63333	0.866667	0.433333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169	0	0	0	0.966667	0.366667	0.7	2.03333	2.4	3.76667	12.9	20.4	24.9333	29.0333	39.9	44.6667	65.3667	61.8	58.9	59.9667	46.2667	52.2333	66.6667	58.0667	65.7333	60.4667	56.7333	60.0667	48.1667	22.7333	19.3333	8.16667	4.06667	2.03333	0.8	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170	0	0	0	0.966667	0.466667	0.633333	2.66667	2.93333	3.5	12.6333	18.4	25.5667	28.7667	39.1333	42.9667	62.9667	62.8	53.9	55.3667	47.5667	52.6333	62.6333	57.7	66.7667	65.1	55.6667	60.0333	51.9333	27.5333	21.7	9.43333	4.13333	2.23333	0.733333	0.433333	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	0	0	0	0.766667	0.7	0.5	2.7	2.8	3.56667	12.1333	17.3667	23.6333	27.8667	36.3333	41	59.1667	62.7333	53.0667	55.9	49.1333	53.5	59.5	61.6333	66.3	63.8667	55.9333	60.1333	58.1	31.2667	22.7	9.7	3.93333	2.76667	1	0.266667	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172	0	0	0	0.4	0.533333	0.533333	2.56667	2.5	4.03333	11.4333	16.6333	22.7333	25.3333	35.5333	38.6667	55.8667	58.7	52.6333	54.4333	52.2333	54.6667	56.9333	62.5333	66.5667	66.4333	56	62.0667	62.9333	34.0333	23.8333	10.2	4.83333	2.8	0.866667	0.4	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	0	0	0	0.433333	0.7	0.733333	2.03333	2.16667	3.53333	10.3	17.1333	20.6	24.4333	31.7333	40.1	56.4	55.8333	53	52.8333	50.8	54.4667	59.6	60.8333	70.6667	64.0333	57.3667	62.2667	63.0667	37.8	26.4333	11.4667	5.4	2.2	1.3	0.2	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174	0	0	0	0.3	0.333333	1.06667	2.23333	2.53333	3.1	9.73333	14.5333	20.8667	23.2	30	40.0333	53.5	56.0667	51.7333	51.4	51.3667	52.5	58.3333	60.0333	73.3667	63.5667	59.3667	64.2333	63.6667	41.7667	30.4667	11.6667	5.23333	2.36667	1.13333	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175	0	0	0	0.2	0.533333	1.33333	1.96667	2.96667	3.4	8.06667	13.2	20.7667	22.3	29.4333	38.2333	48.9667	55.4333	48.9667	51.8667	48.6667	54.7	57.6667	60.9667	71.8	66.0667	62.1667	65.4	65.4	43.6667	32.1667	13.8667	5.63333	2.6	1.13333	0.366667	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176	0	0	0	0.433333	0.433333	1.26667	2.16667	2.96667	3.8	8.13333	11.9333	19.2	23.2	28.7	34.8667	48.3667	53.2333	47.7	50.7	48.2	56.1667	59.5	59.7	73.1667	66.2333	63.9	63.4333	65.4333	47	34.0667	15.6333	6.56667	2.33333	1.06667	0.366667	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
